release_speed,release_pos_x,release_pos_y,release_pos_z,release_spin_rate,spin_axis,pfx_x,pfx_z,plate_x,plate_z,sz_top,sz_bot,balls,strikes,outs_when_up,inning,pitch_type_FF,pitch_type_KC,pitch_type_SI,pitch_type_SL,inning_topbot_Top,stand_R,pitch_number
-0.6960463702302163,-0.8112696032504269,0.988741995026485,-0.7921465177039987,-0.9060993641712015,-0.43522607287721776,0.8315292279051356,-0.7565955264104687,-0.7843705396525055,-0.46434191842354333,-0.5415563145833373,-0.8585138779757525,0.7438950956421264,1.302366716829333,-1.1260993155510992,0.37576378451519926,-0.7031409238813291,-0.21303382731527565,-0.4750663884074472,-0.38951782748808106,1.0304020550550783,-2.7110883423451924,4
-0.46556146349697725,0.2849439025760066,0.3528501599709789,-0.5783469727236915,0.6035662542470416,0.33053679912259765,-1.6725447436163532,-0.03804491123524684,0.381169774468783,0.6337942432406309,-0.9796545502983439,-1.3102209278243686,-0.8041482809589342,-1.1832931884335083,0.09506033183223557,0.37576378451519926,-0.7031409238813291,-0.21303382731527565,-0.4750663884074472,2.5672765902623524,1.0304020550550783,0.3688555567816586,1
-0.7137759784404645,-0.5123022834795811,0.6354687533289871,-0.720880002710563,-0.45281553981152545,-0.6139040763438414,1.1551850473534913,-0.6620493928347816,-0.15245109223734915,-0.6150664896323514,-0.8153677119052167,-0.49714823809685965,-0.8041482809589342,0.05953676419791243,0.09506033183223557,0.37576378451519926,-0.7031409238813291,-0.21303382731527565,-0.4750663884074472,-0.38951782748808106,1.0304020550550783,0.3688555567816586,2
-0.32372459781498164,-0.5621301701080553,0.21154086329194968,-1.4335451526449328,-0.6602505102812077,-0.5628532182105204,1.0870469801012062,-1.0591431538526674,0.7884067516918838,-0.7980891832430473,-0.8153677119052167,-0.49714823809685965,-0.8041482809589342,1.302366716829333,0.09506033183223557,0.37576378451519926,-0.7031409238813291,-0.21303382731527565,-0.4750663884074472,-0.38951782748808106,1.0304020550550783,0.3688555567816586,3
0.9528071933229585,-0.11367919045178775,0.4941594566499579,-2.074943787585873,0.21558603170189516,-0.23102264034393366,0.6952530934005646,-0.15150027152607126,-0.7562852308784985,-0.302851306414106,-0.8153677119052167,-0.49714823809685965,-0.8041482809589342,1.302366716829333,0.09506033183223557,0.37576378451519926,-0.7031409238813291,-0.21303382731527565,2.1049689567647047,-0.38951782748808106,1.0304020550550783,0.3688555567816586,4
-1.3343122657991864,0.2849439025760066,0.07023156661297067,-0.8634130326974407,-1.4285281786874384,-0.4862769310105388,1.0529779464750635,-1.7020568621673398,-0.15245109223734915,-1.5517120392870885,0.5536892747041854,0.40626586160037054,-0.8041482809589342,-1.1832931884335083,1.3162199792155704,0.9514752708825228,-0.7031409238813291,-0.21303382731527565,-0.4750663884074472,-0.38951782748808106,1.0304020550550783,0.3688555567816586,1
-0.7669648030712116,-0.9607532631358497,-1.2722067518376312,-0.6496134877171272,-0.9483546359335442,-0.5118023600771994,1.035943429661992,-0.8133232065558811,-1.4022473326806586,-3.6510899954097744,0.5536892747041854,0.2255830416609261,-0.8041482809589342,0.05953676419791243,1.3162199792155704,0.9514752708825228,-0.7031409238813291,-0.21303382731527565,-0.4750663884074472,-0.38951782748808106,1.0304020550550783,0.3688555567816586,2
0.7577815030102183,-1.010581149764324,0.14088621495246018,-0.6496134877171272,0.5805179241948547,-0.026819207810649556,-0.42902501626214445,0.9452348779518993,-0.18053640101135607,0.827582977651956,0.5536892747041854,0.40626586160037054,0.7438950956421264,0.05953676419791243,1.3162199792155704,0.9514752708825228,1.4221900134613308,-0.21303382731527565,-0.4750663884074472,-0.38951782748808106,1.0304020550550783,0.3688555567816586,3
0.9528071933229585,-0.16350707708026205,1.2007059400450038,-0.22201439775650028,1.2527608840503064,-0.07787006594397058,-0.6334392180190007,1.2666917321092352,0.7322361341438699,1.172096283272089,0.5536892747041854,0.40626586160037054,0.7438950956421264,1.302366716829333,1.3162199792155704,0.9514752708825228,1.4221900134613308,-0.21303382731527565,-0.4750663884074472,-0.38951782748808106,1.0304020550550783,0.3688555567816586,4
0.7755111112204666,-2.854212955017871,1.130051291705514,0.704450297158183,0.8724634381892223,0.12633336658931352,-1.1274402055980697,1.4368747725454722,-1.3179914063586375,1.882654976113613,0.0608287595248014,-0.5874896480665829,-0.8041482809589342,-1.1832931884335083,0.09506033183223557,1.5271867572498463,1.4221900134613308,-0.21303382731527565,-0.4750663884074472,-0.38951782748808106,1.0304020550550783,0.3688555567816586,1
-1.227934616537692,-0.26316285033721065,1.2007059400450038,-0.36454742774337806,-1.2748726450061922,-0.43522607287721776,0.50787340845678,-0.18931872495634613,-1.0792662817795786,-0.6473646120342389,0.0608287595248014,0.04490022172147965,0.7438950956421264,-1.1832931884335083,0.09506033183223557,1.5271867572498463,-0.7031409238813291,-0.21303382731527565,-0.4750663884074472,-0.38951782748808106,1.0304020550550783,0.3688555567816586,2
0.7045926783794713,-1.708171562562963,0.7061234016684766,0.4193842371844338,0.9492912050298454,-0.1033954950106311,-0.4119904994490731,1.2288732786789605,0.7462787885308734,1.1397981608702017,0.0608287595248014,0.04490022172147965,0.7438950956421264,0.05953676419791243,0.09506033183223557,1.5271867572498463,1.4221900134613308,-0.21303382731527565,-0.4750663884074472,-0.38951782748808106,1.0304020550550783,0.3688555567816586,3
-0.39464303065597944,-0.5123022834795811,0.6354687533289871,-1.1484790926711899,-0.4259258214173074,-0.5118023600771994,0.9507708455966352,-0.45404789896827,0.10031668672871344,0.030895958405397994,0.0608287595248014,0.04490022172147965,0.7438950956421264,1.302366716829333,0.09506033183223557,1.5271867572498463,-0.7031409238813291,-0.21303382731527565,-0.4750663884074472,-0.38951782748808106,1.0304020550550783,0.3688555567816586,4
0.7223222865897194,-0.5621301701080553,-3.0385729603252205,1.4171154470925527,0.5689937591687613,-0.15444635314395214,-0.32681791538371624,1.1154179183881359,-0.8686264659745264,-1.7670328552996715,-0.2677449172614554,-0.1357825982179668,-0.8041482809589342,-1.1832931884335083,-1.1260993155510992,-0.19994770185212427,1.4221900134613308,-0.21303382731527565,-0.4750663884074472,-0.38951782748808106,-0.9704949588309457,0.3688555567816586,1
0.6691334619589724,-1.1600648096497468,-0.7069695651215645,2.414846657000672,0.43070377885563976,-0.05234463687731007,-0.25867984813143097,1.2288732786789605,0.5777669358868317,0.06319408080728574,-0.3225071967258327,-0.1357825982179668,0.7438950956421264,-1.1832931884335083,-1.1260993155510992,-0.19994770185212427,1.4221900134613308,-0.21303382731527565,-0.4750663884074472,-0.38951782748808106,-0.9704949588309457,0.3688555567816586,2
0.7577815030102183,-0.9109253765073754,-1.2015521034980916,2.129780597026929,1.1067881270531226,-0.0012937787439890414,-0.44605953307521584,1.0965086916729982,0.2828711937597586,1.4627793848890762,-0.3225071967258327,-0.1357825982179668,0.7438950956421264,0.05953676419791243,-1.1260993155510992,-0.19994770185212427,1.4221900134613308,-0.21303382731527565,-0.4750663884074472,-0.38951782748808106,-0.9704949588309457,0.3688555567816586,3
-0.46556146349697725,-0.6119580567365296,0.6354687533289871,1.1320493871188035,-0.7985404905943292,-0.3586497856772362,1.1211160137273484,-0.20822795167148356,0.8726626780139046,-0.8519193872461932,-0.3225071967258327,-0.1357825982179668,0.7438950956421264,1.302366716829333,-1.1260993155510992,-0.19994770185212427,-0.7031409238813291,-0.21303382731527565,-0.4750663884074472,-0.38951782748808106,-0.9704949588309457,0.3688555567816586,4
-0.7315055866507152,0.38459967583295523,0.14088621495246018,0.9182498421384901,-0.5642158017304288,-0.43522607287721776,1.0700124632881347,-0.09477259138065894,0.15648730427672736,-0.37821359201850996,-2.841572052087132,-2.575000667400492,-0.8041482809589342,-1.1832931884335083,1.3162199792155704,-0.19994770185212427,-0.7031409238813291,-0.21303382731527565,-0.4750663884074472,-0.38951782748808106,-0.9704949588309457,0.3688555567816586,1
0.9882664097434574,-1.3095484695351698,-0.2830416750845773,2.343580142007236,1.1067881270531226,-0.15444635314395214,-0.3097833985706449,1.2288732786789605,1.9399044114261688,1.0859679568670555,-2.841572052087132,-2.575000667400492,-0.8041482809589342,0.05953676419791243,1.3162199792155704,-0.19994770185212427,1.4221900134613308,-0.21303382731527565,-0.4750663884074472,-0.38951782748808106,-0.9704949588309457,0.3688555567816586,2
0.8818887604819632,-0.9607532631358497,-0.9895881584795728,2.343580142007236,0.7802701179804746,-0.15444635314395214,-0.42902501626214445,1.2856009588243726,0.8867053324009081,-0.012168204797118682,-3.170145728873389,-2.575000667400492,0.7438950956421264,0.05953676419791243,1.3162199792155704,-0.19994770185212427,1.4221900134613308,-0.21303382731527565,-0.4750663884074472,-0.38951782748808106,-0.9704949588309457,0.3688555567816586,3
-0.35918381423548057,-0.06385130382331346,-1.2722067518376312,1.4171154470925527,-1.194203489823538,-0.3586497856772362,0.9167018119704924,-0.5864124859742319,0.9288332955619185,-0.6581306528348682,-2.841572052087132,-2.575000667400492,0.7438950956421264,1.302366716829333,1.3162199792155704,-0.19994770185212427,-0.7031409238813291,-0.21303382731527565,-0.4750663884074472,-0.38951782748808106,-0.9704949588309457,0.3688555567816586,4
1.0414552343742045,-2.1067946555907575,-1.2722067518376312,2.058514082033487,1.3295886508909296,0.049757079389331986,0.11607952175613892,1.3234194122546477,-0.12436578346334218,-1.2825610192713595,1.4298857461342034,1.4903627812370492,-0.8041482809589342,-1.1832931884335083,0.09506033183223557,0.37576378451519926,1.4221900134613308,-0.21303382731527565,-0.4750663884074472,-0.38951782748808106,-0.9704949588309457,0.3688555567816586,1
-0.9442608851737035,0.13546024269058374,-0.6363149167820751,1.2745824171056814,-1.3171279167685348,-0.38417521474389676,1.2914611818580621,-1.1347800607132172,-1.0792662817795786,-0.5074060816260599,1.1013120693479466,1.4903627812370492,0.7438950956421264,-1.1832931884335083,0.09506033183223557,0.37576378451519926,-0.7031409238813291,-0.21303382731527565,-0.4750663884074472,-0.38951782748808106,-0.9704949588309457,0.3688555567816586,2
1.0769144507947033,-1.2098926962782213,-0.14173237840554806,1.7734480220597377,0.7226492928500073,-0.0012937787439890414,0.6611840597744223,0.8695979710913495,-0.7141572677174882,1.096733997667685,1.2655989077410739,1.4903627812370492,0.7438950956421264,0.05953676419791243,0.09506033183223557,0.37576378451519926,-0.7031409238813291,-0.21303382731527565,2.1049689567647047,-0.38951782748808106,-0.9704949588309457,0.3688555567816586,3
-0.5896687209687196,-0.11367919045178775,-0.07107773006605855,1.4883819620859884,-1.171155159771351,-0.3586497856772362,0.7804256774659215,-1.002415473707255,-0.9669250466835507,-1.2933270600719886,1.2655989077410739,1.4903627812370492,0.7438950956421264,1.302366716829333,0.09506033183223557,0.37576378451519926,-0.7031409238813291,-0.21303382731527565,-0.4750663884074472,-0.38951782748808106,-0.9704949588309457,0.3688555567816586,4
0.9173479769024621,-1.359376356163644,-0.2830416750845773,2.129780597026929,0.1464410415453344,0.10080793752265302,0.37159727395220904,1.0208717848124487,-0.5316027606864431,-0.09829653120215204,-0.2677449172614554,-0.1357825982179668,-0.8041482809589342,-1.1832931884335083,1.3162199792155704,0.37576378451519926,-0.7031409238813291,-0.21303382731527565,2.1049689567647047,-0.38951782748808106,-0.9704949588309457,0.3688555567816586,1
1.0237256261639562,-0.4624743968511067,-1.2015521034980916,1.4883819620859884,0.3039379635686117,-0.05234463687731007,0.3886317907652804,0.8885071978064869,-0.18053640101135607,0.16008844801294803,-0.2677449172614554,-0.1357825982179668,-0.8041482809589342,0.05953676419791243,1.3162199792155704,0.37576378451519926,-0.7031409238813291,-0.21303382731527565,2.1049689567647047,-0.38951782748808106,-0.9704949588309457,0.3688555567816586,2
1.413777006789439,-1.1600648096497468,-0.3536963234240668,1.6309149920728663,1.1567261754995277,0.049757079389331986,0.7293221270267074,0.9074164245216244,-1.9920388169348047,0.44000550882930595,-0.9796545502983439,-0.1357825982179668,-0.8041482809589342,1.302366716829333,1.3162199792155704,0.37576378451519926,-0.7031409238813291,-0.21303382731527565,2.1049689567647047,-0.38951782748808106,-0.9704949588309457,0.3688555567816586,3
-0.5719391127584714,0.3347717892044809,1.4126698850635224,1.702181507066302,-1.217251819875725,-0.5373277891438598,1.1381505305404198,-1.1915077408586294,2.3190560798752626,-0.3997456736197683,-0.2677449172614554,-0.1357825982179668,0.7438950956421264,1.302366716829333,1.3162199792155704,0.37576378451519926,-0.7031409238813291,-0.21303382731527565,-0.4750663884074472,-0.38951782748808106,-0.9704949588309457,0.3688555567816586,4
0.6691334619589724,-2.007138882333809,0.07023156661297067,1.1320493871188035,0.061930498020649045,0.12633336658931352,1.0189089128489206,0.7750518375156623,0.42329773762979334,0.22468469281672304,-1.3082282270846006,-1.3102209278243686,-0.8041482809589342,-1.1832931884335083,-1.1260993155510992,-1.3513706745867713,-0.7031409238813291,-0.21303382731527565,2.1049689567647047,-0.38951782748808106,-0.9704949588309457,-2.7110883423451924,1
-0.9619904933839543,-0.5123022834795811,-1.8374439385536476,-0.7921465177039987,-1.447735120397594,-0.5628532182105204,1.0870469801012062,-0.056954137950384065,-1.0230956642315647,-1.8423951409040757,-0.8701299913695916,-1.2198795178546455,-0.8041482809589342,0.05953676419791243,-1.1260993155510992,-1.3513706745867713,-0.7031409238813291,-0.21303382731527565,-0.4750663884074472,-0.38951782748808106,-0.9704949588309457,-2.7110883423451924,2
0.5095669880667286,-2.2562783154761803,-0.9895881584795728,0.704450297158183,0.03504077962643098,-0.05234463687731007,0.5760114757090654,0.5859595703642879,-0.4192615255904152,-0.7442589792399015,-1.0344168297627212,-1.1295381078849223,0.7438950956421264,0.05953676419791243,-1.1260993155510992,-1.3513706745867713,-0.7031409238813291,-0.21303382731527565,2.1049689567647047,-0.38951782748808106,-0.9704949588309457,-2.7110883423451924,3
1.1301032754254505,-1.9573109957053345,0.14088621495246018,1.4171154470925527,1.241236719024213,-0.05234463687731007,-0.5993701843928579,0.9641441046670367,-0.8967117747485334,-0.8411533464455639,-0.924892270833969,-0.8585138779757525,0.7438950956421264,1.302366716829333,-1.1260993155510992,-1.3513706745867713,1.4221900134613308,-0.21303382731527565,-0.4750663884074472,-0.38951782748808106,-0.9704949588309457,-2.7110883423451924,4
0.7577815030102183,-2.1067946555907575,-1.3428614001771209,1.1320493871188035,0.7994770596906304,0.0752825084559925,-1.1955782728503552,1.2666917321092352,-0.854583811587523,0.1385563664116897,-1.3082282270846006,-0.8585138779757525,-0.8041482809589342,-1.1832931884335083,-1.1260993155510992,-0.7756591882194478,1.4221900134613308,-0.21303382731527565,-0.4750663884074472,-0.38951782748808106,-0.9704949588309457,0.3688555567816586,1
0.9173479769024621,-1.857655222448386,-0.6363149167820751,1.6309149920728663,0.361558788699079,0.15185879565597404,-1.1615092392242126,1.209964051963823,-0.3771335624294047,1.5381416704934803,-1.3082282270846006,-0.49714823809685965,-0.8041482809589342,0.05953676419791243,-1.1260993155510992,-0.7756591882194478,1.4221900134613308,-0.21303382731527565,-0.4750663884074472,-0.38951782748808106,-0.9704949588309457,0.3688555567816586,2
0.7223222865897194,-1.9573109957053345,-1.8374439385536476,0.5619172671713052,0.26552408014830015,0.12633336658931352,0.5930459925221369,0.8695979710913495,-0.5456454150734465,0.7091565288450349,-1.362990506548978,-0.7681724680060293,0.7438950956421264,0.05953676419791243,-1.1260993155510992,-0.7756591882194478,-0.7031409238813291,-0.21303382731527565,2.1049689567647047,-0.38951782748808106,-0.9704949588309457,0.3688555567816586,3
0.9350775851127103,-1.3095484695351698,-2.5439904219486933,0.276851207197556,0.038882167968462125,0.0752825084559925,0.7122876102136361,0.4535949833583263,-0.503517451912436,-0.14136069440466872,-1.3082282270846006,-0.8585138779757525,0.7438950956421264,1.302366716829333,-1.1260993155510992,-0.7756591882194478,-0.7031409238813291,-0.21303382731527565,2.1049689567647047,-0.38951782748808106,-0.9704949588309457,0.3688555567816586,4
0.8464295440614643,-1.7579994491914372,-0.7776242134611042,1.5596484770794306,0.6342973609832908,0.049757079389331986,-0.44605953307521584,0.9641441046670367,0.2828711937597586,1.236692528075864,0.7179761130973126,1.2193385513278796,-0.8041482809589342,-1.1832931884335083,1.3162199792155704,-0.7756591882194478,1.4221900134613308,-0.21303382731527565,-0.4750663884074472,-0.38951782748808106,-0.9704949588309457,0.3688555567816586,1
-0.6073983291789703,-0.26316285033721065,0.07023156661297067,0.34811772219099807,-1.017499626090105,-0.20549721127727316,1.1040814969142771,-1.437327688155416,1.532667434203068,-1.0672402032587762,0.7179761130973126,1.2193385513278796,-0.8041482809589342,0.05953676419791243,1.3162199792155704,-0.7756591882194478,-0.7031409238813291,-0.21303382731527565,-0.4750663884074472,-0.38951782748808106,-0.9704949588309457,0.3688555567816586,2
