release_speed,release_pos_x,release_pos_y,release_pos_z,release_spin_rate,spin_axis,pfx_x,pfx_z,plate_x,plate_z,sz_top,sz_bot,balls,strikes,outs_when_up,inning,pitch_type_FF,pitch_type_SI,pitch_type_SL,inning_topbot_Top,stand_R,pitch_number
-0.5688376316398117,-0.4237649636196259,-1.8083453210328144,-2.003657836408662,-2.261979665639758,-1.0186593403770334,0.6542562045348311,-0.5478105939670174,1.15213620320167,-1.0431578798645533,0.16593306869684676,0.9800734400115786,-0.8907337387831413,0.15379881597924833,1.3007717571252777,0.773590045464365,-0.7919082295744859,-0.25412448988650876,-0.8177479174181478,1.0451352507248486,-2.297155431598628,2
-1.6094480176105226,-1.6010730726640257,0.37221556785212,-0.758012079636044,-0.2490301425515918,1.1974109950136282,-0.9090483881747653,-1.0998920385701343,-1.6237986274706115,-1.641977494900161,0.16593306869684676,0.8024225426828845,0.5805997244699829,0.15379881597924833,1.3007717571252777,0.773590045464365,-0.7919082295744859,-0.25412448988650876,1.2228707388913584,1.0451352507248486,-2.297155431598628,3
0.9196303887993049,-1.5450107817571481,-1.614517686465267,0.5872853376783811,-0.6086771240100108,-0.7591195713673163,0.5633664026331106,1.26370664613696,-1.714812884213965,0.4066159249584968,0.21684541464782317,1.2465497860046197,2.051933187723107,0.15379881597924833,1.3007717571252777,0.773590045464365,1.2627725822944502,-0.25412448988650876,-0.8177479174181478,1.0451352507248486,-2.297155431598628,4
-1.3591746336428827,-1.3207616181296433,1.1959830147642223,-0.7081862493651403,0.6151961860275943,1.2772693854781565,-1.408942298634229,-1.0653869482824394,-2.7956071830412874,0.21751499389462053,1.235092333667374,0.3582952993611492,-0.8907337387831413,-1.1400139040111292,1.3007717571252777,0.773590045464365,-0.7919082295744859,-0.25412448988650876,1.2228707388913584,1.0451352507248486,0.43532100015717434,1
-0.12097999717140596,-0.3677026727127484,-1.6629745951071453,-1.5053995336996164,-1.907700549576241,-0.9487832487205712,0.7724129470070682,-0.27176987166545896,-0.4178597256211776,-0.5493943376422102,1.235092333667374,0.6247716453541904,0.5805997244699829,-1.1400139040111292,1.3007717571252777,0.773590045464365,-0.7919082295744859,-0.25412448988650876,-0.8177479174181478,1.0451352507248486,0.43532100015717434,2
0.9723195222661771,-1.5450107817571481,-1.6629745951071453,0.9360661495747156,-0.1577764308382616,-0.7491372725592503,0.6906121252955194,1.3327168267123495,-0.36097581515658167,1.9404345880321585,1.0823552958144402,0.0029935047037629157,0.5805997244699829,0.15379881597924833,1.3007717571252777,0.773590045464365,1.2627725822944502,-0.25412448988650876,-0.8177479174181478,1.0451352507248486,0.43532100015717434,3
-0.898144715807758,-0.7040764181540059,0.7114139283453366,-0.409231267739714,1.4257438606577626,1.1974109950136282,-1.254429635401304,-0.8583564065562707,-1.111843433289248,-0.3707990138596607,0.9805306039124851,-0.1746573926249312,2.051933187723107,0.15379881597924833,1.3007717571252777,0.773590045464365,-0.7919082295744859,-0.25412448988650876,1.2228707388913584,1.0451352507248486,0.43532100015717434,4
-1.3591746336428827,-0.8162009999677583,0.6145001110615801,0.13885286524023943,0.4917352819448534,1.1075703057410338,-1.3180524967325085,-1.1689022191455238,0.04858834018850901,1.0054355399941042,1.5914787553242156,0.8024225426828845,-0.8907337387831413,-1.1400139040111292,0.05787977373625351,1.3215496610016237,-0.7919082295744859,-0.25412448988650876,1.2228707388913584,1.0451352507248486,0.43532100015717434,1
0.6957015715651012,-1.4328861999433957,-1.614517686465267,1.0357178101165228,-0.25976587334139534,-0.7291726749431182,0.7178790658660357,1.3672219170000441,0.20786328948937763,2.329142057441237,1.235092333667374,0.9800734400115786,-0.8907337387831413,0.15379881597924833,0.05787977373625351,1.3215496610016237,1.2627725822944502,-0.25412448988650876,-0.8177479174181478,1.0451352507248486,0.43532100015717434,2
-0.09463543043796989,-0.8162009999677583,-0.3546380617761915,-1.156618721803282,-1.354810413901358,-0.9687478463367033,0.7905909073874123,-0.47880041339162777,1.1066290748299934,0.36459349583319095,1.438741717471284,0.8024225426828845,0.5805997244699829,0.15379881597924833,0.05787977373625351,1.3215496610016237,-0.7919082295744859,-0.25412448988650876,-0.8177479174181478,1.0451352507248486,0.43532100015717434,3
0.7615629883986904,-1.2646993272227682,-0.6453795136274955,-0.11027628611428324,-1.3064996253472418,-0.8090310654076466,0.9541925508105096,-0.47880041339162777,-0.3382222509707433,2.066501875408076,0.9805306039124851,0.6247716453541904,0.5805997244699829,1.4476115359696258,0.05787977373625351,1.3215496610016237,-0.7919082295744859,3.9350792221819995,-0.8177479174181478,1.0451352507248486,0.43532100015717434,4
-0.06829086370453381,0.5292939817972714,-1.614517686465267,-1.754528685054139,-1.3279710869268488,-0.9388009499125052,0.863302748908789,-0.4960529585354752,-0.3382222509707433,-0.30776537017170197,-1.2087002719795457,-1.0629118792684018,-0.8907337387831413,-1.1400139040111292,1.3007717571252777,1.3215496610016237,-0.7919082295744859,-0.25412448988650876,-0.8177479174181478,1.0451352507248486,0.43532100015717434,1
0.7352184216652543,-0.31164038180587345,-1.081491691404503,-0.35940543746880593,0.49710314733975514,-0.7591195713673163,0.7451460064365519,0.7633828369653852,0.9132237792503672,-1.0431578798645533,-1.3614373098324795,-1.0629118792684018,-0.8907337387831413,0.15379881597924833,1.3007717571252777,1.3215496610016237,1.2627725822944502,-0.25412448988650876,-0.8177479174181478,1.0451352507248486,0.43532100015717434,2
1.0118363723663302,-1.2086370363158907,-1.1299486000463812,0.6869369982201928,0.357538647072309,-0.8090310654076466,0.7996798875775845,1.0394235592669436,-0.1106866091123596,0.11245892108135594,-1.5650866936363896,-0.7076100846110136,0.5805997244699829,0.15379881597924833,1.3007717571252777,1.3215496610016237,1.2627725822944502,-0.25412448988650876,-0.8177479174181478,1.0451352507248486,0.43532100015717434,3
-0.8454555823408877,-1.0965124545021383,0.6145001110615801,-0.3095796071979023,0.8406465326134689,1.2073932938216942,-0.9181373683649374,-0.7548411356931861,1.4365557555246498,-0.2972597628903757,-1.717823731489321,-1.240562776597096,0.5805997244699829,1.4476115359696258,1.3007717571252777,1.3215496610016237,-0.7919082295744859,-0.25412448988650876,1.2228707388913584,1.0451352507248486,0.43532100015717434,4
-1.0035229827415004,-0.8162009999677583,0.46912938513591096,-0.010624625572475942,0.523942474314264,1.2273578914378263,-1.372586377873541,-1.0308818579947445,-1.9992324365369445,-0.4653494793915986,-0.6486644665187938,-0.2634828412892783,-0.8907337387831413,-1.1400139040111292,1.3007717571252777,1.3215496610016237,-0.7919082295744859,-0.25412448988650876,1.2228707388913584,1.0451352507248486,0.43532100015717434,1
-0.9508338492746301,-0.7040764181540059,0.6629570197034583,-0.558708758552425,0.4595280895754427,1.16746409858943,-0.981760229696142,-0.8583564065562707,0.6856881373919835,-0.6544504104554749,-0.6486644665187938,-0.2634828412892783,-0.8907337387831413,0.15379881597924833,1.3007717571252777,1.3215496610016237,-0.7919082295744859,-0.25412448988650876,1.2228707388913584,1.0451352507248486,0.43532100015717434,2
1.1567314894002259,-0.3677026727127484,-0.9845778741207121,-0.11027628611428324,0.5454139358938711,-0.7790841689834485,1.0359933725220583,1.056676104410791,0.5491667522769533,1.9089177661881789,-0.5468397746168387,-0.2634828412892783,-0.8907337387831413,1.4476115359696258,1.3007717571252777,1.3215496610016237,1.2627725822944502,-0.25412448988650876,-0.8177479174181478,1.0451352507248486,0.43532100015717434,3
1.3016266064341233,-1.6010730726640257,-1.5176038691814762,0.48763367713657385,0.41121730102132675,-0.7691018701753825,0.8996586696694772,1.1256862849861806,0.8790934329716096,1.2050420783393068,-0.6486644665187938,0.0029935047037629157,0.5805997244699829,1.4476115359696258,1.3007717571252777,1.3215496610016237,1.2627725822944502,-0.25412448988650876,-0.8177479174181478,1.0451352507248486,0.43532100015717434,4
1.486038573568172,-0.9283255817815108,-1.1784055086882594,1.2350211312001418,0.5937247244479872,-0.7491372725592503,0.5179215016822502,1.401727007287739,0.16235616111770088,1.7618392642496088,0.16593306869684676,-0.4411337386179724,-0.8907337387831413,-1.1400139040111292,-1.1850122096527707,-1.4182484166846696,1.2627725822944502,-0.25412448988650876,-0.8177479174181478,1.0451352507248486,-2.297155431598628,1
-0.8849724324410408,-1.0404501635952632,0.3237586592102418,-0.25975377692699864,1.436479591447566,1.2373401902458925,-1.5270990411064662,-1.1689022191455238,-0.5885114570149654,-1.2112475963657767,-0.13954100700901848,-0.35230828995362534,-0.8907337387831413,0.15379881597924833,-1.1850122096527707,-1.4182484166846696,-0.7919082295744859,-0.25412448988650876,1.2228707388913584,1.0451352507248486,-2.297155431598628,2
-1.1879349498755511,-1.713197654477778,0.03301720735893782,-0.8078379099069476,1.1358791293330666,1.2073932938216942,-1.245340655211132,-0.8928614968439654,-2.9321285681563176,-0.7910233051127186,-0.7504891584207489,0.44712074802549623,0.5805997244699829,0.15379881597924833,-1.1850122096527707,-1.4182484166846696,-0.7919082295744859,-0.25412448988650876,1.2228707388913584,1.0451352507248486,-2.297155431598628,3
1.3674880232677127,-1.4889484908502733,-1.469146960539598,0.7865886587620001,0.7279213593205316,-0.7691018701753825,0.7360570262463798,1.2809591912808074,-1.339379075147632,0.24903181573859967,-0.49592742866586237,-0.35230828995362534,2.051933187723107,0.15379881597924833,-1.1850122096527707,-1.4182484166846696,1.2627725822944502,-0.25412448988650876,-0.8177479174181478,1.0451352507248486,-2.297155431598628,4
-1.1879349498755511,-0.5919518363402534,0.9536984715547967,-0.6085345888233286,0.9641074366962097,1.177446397397496,-1.1817177938799275,-0.8583564065562707,-0.315468686784905,-0.34978779929700776,-0.49592742866586237,-0.1746573926249312,-0.8907337387831413,-1.1400139040111292,1.3007717571252777,-1.4182484166846696,-0.7919082295744859,-0.25412448988650876,1.2228707388913584,1.0451352507248486,0.43532100015717434,1
-0.9244892825411941,-0.9843878726883858,0.5175862937777892,-0.45905709801061767,1.200293514071888,1.2073932938216942,-1.0999169721683788,-0.7720936808370336,-1.7375664483998032,-1.3898429201483262,0.5223194903536884,0.0029935047037629157,-0.8907337387831413,0.15379881597924833,1.3007717571252777,-1.4182484166846696,-0.7919082295744859,-0.25412448988650876,1.2228707388913584,1.0451352507248486,0.43532100015717434,2
-0.9508338492746301,-0.3677026727127484,0.6629570197034583,-0.25975377692699864,1.1895577832820843,1.137517202165232,-1.1908067740700996,-0.6685784099739492,0.8904702150645288,-0.28675415560904904,0.6750565282066199,-0.1746573926249312,0.5805997244699829,0.15379881597924833,1.3007717571252777,-1.4182484166846696,-0.7919082295744859,-0.25412448988650876,1.2228707388913584,1.0451352507248486,0.43532100015717434,3
1.248937472967251,-0.8722632908746334,-1.7598884123909362,0.7367628284910965,0.8513822634032724,-0.7790841689834485,0.8087688677677565,1.2464541009931125,-0.08793304492652122,1.1315028273700218,0.6241441822556435,0.3582952993611492,2.051933187723107,0.15379881597924833,1.3007717571252777,-1.4182484166846696,1.2627725822944502,-0.25412448988650876,-0.8177479174181478,1.0451352507248486,0.43532100015717434,4
0.4454281875974631,0.4171693999835189,-0.015439701282974864,-1.1067928915323784,-0.893173989939805,-0.7790841689834485,1.0632603130925746,-0.04748678479544273,0.6970649194849026,-0.7174840541434336,1.5914787553242156,1.8683279266550492,-0.8907337387831413,-1.1400139040111292,-1.1850122096527707,-0.8702888011474109,-0.7919082295744859,-0.25412448988650876,-0.8177479174181478,1.0451352507248486,-2.297155431598628,1
0.8801135386991518,0.3050448181697664,-1.1784055086882594,-0.20992794665609496,-0.6677236433539304,-0.7990487665995806,0.9814594913810258,-0.08199187508313752,0.7539488299494985,-0.7700120905500657,1.336917025569329,1.7795024779907023,-0.8907337387831413,0.15379881597924833,-1.1850122096527707,-0.8702888011474109,-0.7919082295744859,3.9350792221819995,-0.8177479174181478,1.0451352507248486,-2.297155431598628,2
-1.3196577835427297,-0.3677026727127484,0.46912938513591096,-0.8078379099069476,0.36290651246721073,1.1874286962055622,-1.2089847344504439,-0.961871677419355,-1.8740878335148337,-2.32484196818638,0.87870591201053,1.0688988886759256,-0.8907337387831413,1.4476115359696258,-1.1850122096527707,-0.8702888011474109,-0.7919082295744859,-0.25412448988650876,1.2228707388913584,1.0451352507248486,-2.297155431598628,3
-1.2669686500758575,-0.4237649636196259,0.9536984715547967,-0.6583604190942367,0.3414350508876036,1.2473224890539585,-1.127183912738895,-1.1689022191455238,0.04858834018850901,-0.8645625560820038,1.1332676417654188,1.2465497860046197,0.5805997244699829,1.4476115359696258,-1.1850122096527707,-0.8702888011474109,-0.7919082295744859,-0.25412448988650876,1.2228707388913584,1.0451352507248486,-2.297155431598628,4
0.7879075551321264,-0.6480141272471284,-1.4206900518977197,0.039201204698432135,-0.18461575781277048,-0.8289956630237787,0.7269680460562078,0.9876659238354014,1.1066290748299934,1.5517271186230797,-0.9541385422246591,-1.151737327932749,-0.8907337387831413,-1.1400139040111292,0.05787977373625351,-0.8702888011474109,1.2627725822944502,-0.25412448988650876,-0.8177479174181478,1.0451352507248486,0.43532100015717434,1
0.6430124380982308,-0.03132892727149102,-0.8876640568369555,-0.7081862493651403,-0.7214022973029481,-0.7990487665995806,0.9723705111908537,-0.2545173265216115,1.1976433315733466,0.1859981720506414,-0.5977521205678175,-1.595864571254484,0.5805997244699829,-1.1400139040111292,0.05787977373625351,-0.8702888011474109,-0.7919082295744859,-0.25412448988650876,-0.8177479174181478,1.0451352507248486,0.43532100015717434,2
-0.20001369737171232,0.08079565454226145,-0.7422933309112864,-1.754528685054139,-2.0580007806334906,-0.9986947427609014,0.6815231451053474,-0.18550714594622195,0.08271868646726657,-0.19220369007711113,-1.1068755800775907,-2.2176427119049116,2.051933187723107,-1.1400139040111292,0.05787977373625351,-0.8702888011474109,-0.7919082295744859,-0.25412448988650876,-0.8177479174181478,1.0451352507248486,0.43532100015717434,3
0.9064581054325879,0.19292023635601394,-0.2092673358505223,-0.35940543746880593,-0.49058408532217174,-0.7591195713673163,0.8814807092891329,0.17679630207457345,0.7880791762282562,-0.8855737706446567,-0.29227804486195225,-0.7964355332753607,2.051933187723107,0.15379881597924833,0.05787977373625351,-0.8702888011474109,-0.7919082295744859,3.9350792221819995,-0.8177479174181478,1.0451352507248486,0.43532100015717434,4
0.9196303887993049,-0.8722632908746334,-1.3722331432558412,-0.3095796071979023,0.8835894557726831,-0.7691018701753825,0.9269256102399933,0.9876659238354014,-1.2256112542184399,-0.2552373337650699,-0.49592742866586237,-1.41821367392579,-0.8907337387831413,-1.1400139040111292,1.3007717571252777,-0.8702888011474109,1.2627725822944502,-0.25412448988650876,-0.8177479174181478,1.0451352507248486,0.43532100015717434,1
1.0118363723663302,-0.7601387090608809,-1.1299486000463812,-0.8576637401778557,0.9963146290656204,-0.8489602606399108,0.7724129470070682,1.0221710141230962,-1.714812884213965,0.33307667398921137,-0.7504891584207489,-0.7964355332753607,0.5805997244699829,-1.1400139040111292,1.3007717571252777,-0.8702888011474109,1.2627725822944502,-0.25412448988650876,-0.8177479174181478,1.0451352507248486,0.43532100015717434,2
-1.411863767109755,-0.5919518363402534,-0.16081042720864405,-1.0071412309905667,0.6581391091868085,1.1974109950136282,-1.4271202590145733,-1.0308818579947445,-2.7501000546696104,-0.41282144298496654,-1.2087002719795457,-0.7964355332753607,2.051933187723107,-1.1400139040111292,1.3007717571252777,-0.8702888011474109,-0.7919082295744859,-0.25412448988650876,1.2228707388913584,1.0451352507248486,0.43532100015717434,3
1.0645255058332006,-0.25557809089899597,-1.1784055086882594,-0.6085345888233286,-0.12020137307394917,-0.7890664677915146,0.8360358083382727,0.05602848606764168,0.8677166508786904,0.059930884674723885,-0.6486644665187938,-0.9740864306040548,3.523266650976231,-1.1400139040111292,1.3007717571252777,-0.8702888011474109,-0.7919082295744859,3.9350792221819995,-0.8177479174181478,1.0451352507248486,0.43532100015717434,4
0.5639787378979226,-0.3677026727127484,-1.081491691404503,-0.9074895704487593,-0.4691126237425646,-0.7990487665995806,0.8723917290989611,-0.04748678479544273,0.04858834018850901,-0.43383265754761946,-2.481508920753983,-1.7735154685831784,-0.8907337387831413,-1.1400139040111292,-1.1850122096527707,-0.3223291856101522,-0.7919082295744859,-0.25412448988650876,-0.8177479174181478,1.0451352507248486,-2.297155431598628,1
0.5376341711644865,-0.0873912181783685,-1.1299486000463812,-1.355922042886901,-0.30807666189551136,-0.8389779618318447,0.7996798875775845,-0.04748678479544273,1.0724987285512357,-1.0641690944272062,-1.4123496557834558,-0.35230828995362534,-0.8907337387831413,0.15379881597924833,-1.1850122096527707,-0.3223291856101522,-0.7919082295744859,-0.25412448988650876,-0.8177479174181478,1.0451352507248486,-2.297155431598628,2
-1.3591746336428827,-0.8722632908746334,1.2928968320480134,-0.45905709801061767,0.6742427053715138,1.177446397397496,-1.1998957542602717,-0.7548411356931861,-1.0890898691034097,1.0054355399941042,-2.023297807195186,-0.9740864306040548,0.5805997244699829,0.15379881597924833,-1.1850122096527707,-0.3223291856101522,-0.7919082295744859,-0.25412448988650876,1.2228707388913584,1.0451352507248486,-2.297155431598628,3
-1.2669686500758575,-0.8162009999677583,0.9536984715547967,-0.957315400719663,0.7816000132695493,1.177446397397496,-1.2089847344504439,-0.6685784099739492,-0.9753220481742177,-0.22372051192109027,-1.7687360774402996,-0.5299591872823195,2.051933187723107,0.15379881597924833,-1.1850122096527707,-0.3223291856101522,-0.7919082295744859,-0.25412448988650876,1.2228707388913584,1.0451352507248486,-2.297155431598628,4
-1.477725183943344,-0.8162009999677583,0.6629570197034583,-0.8078379099069476,0.7816000132695493,1.0876057081249018,-1.3180524967325085,-1.0998920385701343,0.35576145669732706,-0.4548438721102724,-0.5977521205678175,0.44712074802549623,-0.8907337387831413,-1.1400139040111292,0.05787977373625351,-0.3223291856101522,-0.7919082295744859,-0.25412448988650876,1.2228707388913584,1.0451352507248486,0.43532100015717434,1
-0.9244892825411941,-0.31164038180587345,1.2444399234061352,0.039201204698432135,1.4794225146067803,1.127534903357166,-1.3271414769226806,-0.8756089517001181,0.6743113552990643,-0.06613640270119363,-0.3941027367639073,0.2694698506968041,-0.8907337387831413,0.15379881597924833,0.05787977373625351,-0.3223291856101522,-0.7919082295744859,-0.25412448988650876,1.2228707388913584,1.0451352507248486,0.43532100015717434,2
1.0118363723663302,-1.4328861999433957,-1.1299486000463812,1.2350211312001418,-0.3724910466343327,-0.7890664677915146,0.7269680460562078,1.1601913752738755,0.9473541255291248,1.7723448715309351,-0.5977521205678175,-0.35230828995362534,-0.8907337387831413,1.4476115359696258,0.05787977373625351,-0.3223291856101522,1.2627725822944502,-0.25412448988650876,-0.8177479174181478,1.0451352507248486,0.43532100015717434,3
-0.9376615659079112,-0.03132892727149102,1.0990691974804658,-0.11027628611428324,1.441847456842468,1.157481799781364,-1.2998745363521644,-1.1689022191455238,1.3569182808742153,-0.3707990138596607,-0.5977521205678175,0.2694698506968041,0.5805997244699829,1.4476115359696258,0.05787977373625351,-0.3223291856101522,-0.7919082295744859,-0.25412448988650876,1.2228707388913584,1.0451352507248486,0.43532100015717434,4
-0.8586278657076049,-0.31164038180587345,0.37221556785212,-0.409231267739714,0.5400460704989694,1.2373401902458925,-1.0908279919782067,-1.2379123997209134,0.5150364059981957,-0.2972597628903757,-0.3941027367639073,-0.4411337386179724,-0.8907337387831413,-1.1400139040111292,0.05787977373625351,-0.3223291856101522,-0.7919082295744859,-0.25412448988650876,1.2228707388913584,1.0451352507248486,-2.297155431598628,1
1.1567314894002259,-0.47982725452650093,-1.2753193259720503,-0.758012079636044,-0.2007193539974758,-0.8389779618318447,0.8542137687186169,0.2975641180815053,1.6868449615688719,0.33307667398921137,0.16593306869684676,-0.4411337386179724,-0.8907337387831413,0.15379881597924833,0.05787977373625351,-0.3223291856101522,-0.7919082295744859,3.9350792221819995,-0.8177479174181478,1.0451352507248486,-2.297155431598628,2
1.248937472967251,-1.8253222362915307,-1.5660607778233888,0.6869369982201928,0.8030714748491564,-0.7491372725592503,0.7724129470070682,1.1256862849861806,-0.8388006630591875,1.2785813293085917,-0.49592742866586237,-0.35230828995362534,-0.8907337387831413,1.4476115359696258,0.05787977373625351,-0.3223291856101522,1.2627725822944502,-0.25412448988650876,-0.8177479174181478,1.0451352507248486,-2.297155431598628,3
1.4992108569348912,-1.4328861999433957,-1.711431503749058,-0.1601021163851869,0.9694753020911115,-0.8489602606399108,0.8542137687186169,0.970413378691554,-0.22445443004155144,-0.6019223740488425,-0.29227804486195225,0.44712074802549623,0.5805997244699829,1.4476115359696258,0.05787977373625351,-0.3223291856101522,1.2627725822944502,-0.25412448988650876,-0.8177479174181478,1.0451352507248486,-2.297155431598628,4
1.3016266064341233,-0.14345350908524349,-0.9845778741207121,-0.11027628611428324,0.7010820323460226,-0.8489602606399108,0.7451460064365519,1.0049184689792487,0.7311952657636602,-0.4758550866729251,-1.2596126179305243,-1.329388225261443,-0.8907337387831413,-1.1400139040111292,1.3007717571252777,-0.3223291856101522,1.2627725822944502,-0.25412448988650876,-0.8177479174181478,1.0451352507248486,0.43532100015717434,1
1.0645255058332006,-1.6010730726640257,-1.469146960539598,0.5872853376783811,-0.1792478924178687,-0.8090310654076466,0.7451460064365519,1.0049184689792487,0.2875007641398119,1.9509401953134846,-0.9541385422246591,-0.9740864306040548,-0.8907337387831413,0.15379881597924833,1.3007717571252777,-0.3223291856101522,1.2627725822944502,-0.25412448988650876,-0.8177479174181478,1.0451352507248486,0.43532100015717434,2
0.24784393709669533,-0.5358895454333759,-0.7907502395531646,-1.8043545153250429,-1.4567998564044915,-1.0486062368012317,0.6360782441544872,-0.47880041339162777,0.8790934329716096,-1.4948989929615906,-1.5650866936363896,-2.395293609233606,0.5805997244699829,0.15379881597924833,1.3007717571252777,-0.3223291856101522,-0.7919082295744859,-0.25412448988650876,-0.8177479174181478,1.0451352507248486,0.43532100015717434,3
1.3279711731675576,-1.9374468181052806,-1.9052591383166053,1.1851953009292382,-0.1309371038637527,-0.7691018701753825,0.7633239668168961,0.7461302918215378,-0.30409190469198577,0.742795357960943,-1.4123496557834558,-2.2176427119049116,2.051933187723107,0.15379881597924833,1.3007717571252777,-0.3223291856101522,1.2627725822944502,-0.25412448988650876,-0.8177479174181478,1.0451352507248486,0.43532100015717434,4
1.3411434565342766,-0.8162009999677583,-1.2753193259720503,0.4378078468656702,0.5561496666836747,-0.8389779618318447,0.6542562045348311,1.1774439204177227,-0.5543811107362079,0.9318962890248192,0.6241441822556435,0.3582952993611492,-0.8907337387831413,-1.1400139040111292,1.3007717571252777,-0.3223291856101522,1.2627725822944502,-0.25412448988650876,-0.8177479174181478,1.0451352507248486,0.43532100015717434,1
1.3016266064341233,-1.1525747454090158,-0.9845778741207121,0.7865886587620001,0.08377751193231835,-0.7990487665995806,0.7360570262463798,0.5736048403830638,0.4809060597194381,0.9529075035874722,0.6241441822556435,0.3582952993611492,-0.8907337387831413,0.15379881597924833,1.3007717571252777,-0.3223291856101522,1.2627725822944502,-0.25412448988650876,-0.8177479174181478,1.0451352507248486,0.43532100015717434,2
-0.6742158985735541,-1.3207616181296433,-0.25772424449240056,0.08902703496933578,0.9855788982758168,1.2872516842862225,-1.0453830910273463,-0.9791242225632024,-0.031049134461925285,-1.2217532036471033,0.4204947984517333,0.0029935047037629157,-0.8907337387831413,1.4476115359696258,1.3007717571252777,-0.3223291856101522,-0.7919082295744859,-0.25412448988650876,1.2228707388913584,1.0451352507248486,0.43532100015717434,3
-0.7269050320404263,-0.5919518363402534,-0.16081042720864405,-0.11027628611428324,1.076832609989147,1.0776234093168358,-0.9999381900764859,-1.0136293128508973,0.4809060597194381,-1.4423709565549585,0.6241441822556435,0.3582952993611492,0.5805997244699829,1.4476115359696258,1.3007717571252777,-0.3223291856101522,-0.7919082295744859,-0.25412448988650876,1.2228707388913584,1.0451352507248486,0.43532100015717434,4
-1.0430398328416555,-0.5919518363402534,0.5660432024197019,0.5374595074074775,1.0231539560401293,1.2173755926297603,-1.3362304571128527,-0.8411038614124232,-0.38372937934242,0.21751499389462053,0.6750565282066199,1.4242006833333138,-0.8907337387831413,-1.1400139040111292,-1.1850122096527707,0.22563042992710644,-0.7919082295744859,-0.25412448988650876,1.2228707388913584,1.0451352507248486,-2.297155431598628,1
-1.5172420340434973,-1.0404501635952632,0.8567846542710058,-0.6085345888233286,0.523942474314264,1.177446397397496,-1.1635398334995835,-0.789346225980881,-2.021986000722783,-1.894112069651996,0.6750565282066199,1.0688988886759256,-0.8907337387831413,0.15379881597924833,-1.1850122096527707,0.22563042992710644,-0.7919082295744859,-0.25412448988650876,1.2228707388913584,1.0451352507248486,-2.297155431598628,2
0.9064581054325879,-1.1525747454090158,-0.6938364222694081,1.0357178101165228,0.05157031956290769,-0.7591195713673163,0.5906333432036268,1.3672219170000441,-0.3495990330636625,0.490660783209108,1.336917025569329,1.7795024779907023,0.5805997244699829,0.15379881597924833,-1.1850122096527707,0.22563042992710644,1.2627725822944502,-0.25412448988650876,-0.8177479174181478,1.0451352507248486,-2.297155431598628,3
0.7879075551321264,-0.5358895454333759,-2.1960005901679094,-0.060450455843379595,-1.3279710869268488,-0.7391549737511843,0.7996798875775845,0.03877594092379426,1.2090201136662657,0.9213906817434926,1.336917025569329,1.7795024779907023,0.5805997244699829,1.4476115359696258,-1.1850122096527707,0.22563042992710644,-0.7919082295744859,-0.25412448988650876,-0.8177479174181478,1.0451352507248486,-2.297155431598628,4
-1.688481717810829,-0.6480141272471284,0.6629570197034583,-0.558708758552425,0.008627396403693475,1.157481799781364,-1.136272892929067,-1.1171445837139817,-0.7136560600370765,-1.2112475963657767,-0.9541385422246591,-1.41821367392579,-0.8907337387831413,-1.1400139040111292,0.05787977373625351,0.22563042992710644,-0.7919082295744859,-0.25412448988650876,1.2228707388913584,1.0451352507248486,0.43532100015717434,1
-0.17366913063827624,-0.3677026727127484,-0.6938364222694081,-1.355922042886901,-1.2259816444237153,-0.9587655475286373,0.7542349866267241,0.07328103121148909,1.447932537617569,0.03891967011207097,-0.7504891584207489,-0.9740864306040548,0.5805997244699829,-1.1400139040111292,0.05787977373625351,0.22563042992710644,-0.7919082295744859,-0.25412448988650876,-0.8177479174181478,1.0451352507248486,0.43532100015717434,2
1.0513532224664834,-0.14345350908524349,-1.3722331432558412,0.2883303560529548,-0.0021083343861100787,-0.7591195713673163,0.6906121252955194,0.8323930175407749,0.6970649194849026,0.13347013564400886,-0.5977521205678175,-0.7076100846110136,2.051933187723107,-1.1400139040111292,0.05787977373625351,0.22563042992710644,1.2627725822944502,-0.25412448988650876,-0.8177479174181478,1.0451352507248486,0.43532100015717434,3
1.3016266064341233,-0.7601387090608809,-0.9845778741207121,1.3346727917419536,0.5293103397091659,-0.7291726749431182,0.7542349866267241,1.3499693718561967,1.277280806223781,0.6167280705850255,-0.5977521205678175,-0.7076100846110136,2.051933187723107,0.15379881597924833,0.05787977373625351,0.22563042992710644,1.2627725822944502,-0.25412448988650876,-0.8177479174181478,1.0451352507248486,0.43532100015717434,4
1.1172146393000728,-1.4328861999433957,-1.1299486000463812,1.3346727917419536,0.3253314547028983,-0.7591195713673163,0.7996798875775845,1.3672219170000441,-1.5555379349130964,0.17549256476931469,-0.7504891584207489,-0.9740864306040548,-0.8907337387831413,-1.1400139040111292,1.3007717571252777,0.22563042992710644,1.2627725822944502,-0.25412448988650876,-0.8177479174181478,1.0451352507248486,0.43532100015717434,1
-0.06829086370453381,-0.25557809089899597,-1.1784055086882594,-1.6548770245123319,-1.1723029904746973,-0.9687478463367033,0.99963745176137,-0.20275969109006933,0.3330078925114887,-0.7910233051127186,-0.852313850322704,-0.9740864306040548,0.5805997244699829,-1.1400139040111292,1.3007717571252777,0.22563042992710644,-0.7919082295744859,-0.25412448988650876,-0.8177479174181478,1.0451352507248486,0.43532100015717434,2
